time,bus,P_sub_kW,Q_sub_kVar
7920,129,51.36809185455604,20.36895738873034
7921,129,46.10143246822318,18.283694676349505
7922,129,41.77311773859316,16.567442806773634
7923,129,38.4996190284248,15.277359362539435
7924,129,37.16192372573346,14.745899907084704
7925,129,37.883475509779885,15.032938004625066
7926,129,44.6757353350975,17.73967675179128
7927,129,88.39934863829058,34.97334741978119
7928,129,96.18492088635122,38.491462265117306
7929,129,79.16630523587642,33.250141544464626
7930,129,56.799093030111436,27.72061267472303
7931,129,39.177411587246525,25.053682115653523
7932,129,33.86219405401647,24.776942403767112
7933,129,35.17622464817194,24.50837732793443
7934,129,54.896323555396975,28.43099039866466
7935,129,88.32018118307161,36.74476491033996
7936,129,125.65313810884504,49.7129671023176
7937,129,159.59751232841413,63.111306697143405
7938,129,152.59489176733254,60.3445398685935
7939,129,139.82607452547668,55.30720553821934
7940,129,127.51326975319799,50.442651717730016
7941,129,77.62864319402496,30.766522259028797
7942,129,71.9285599513313,28.516432109160466
7943,129,62.629310330034826,24.833629686632047
7944,129,52.937045940733896,20.989954209450005
7945,129,46.887918549703755,18.59545602633861
7946,129,74.08782083560439,16.91809104053136
7947,129,73.60199663473566,16.72608319786121
7948,129,70.71049794813078,16.308967328829382
7949,129,41.57640410304708,16.498028208947698
7950,129,46.59708865775514,18.480526549548134
7951,129,57.61336534405004,22.84100312200849
7952,129,67.05366263464896,27.349697467075252
7953,129,24.176656786959683,25.906291841093534
7954,129,23.869242706293647,22.185195441892315
7955,129,0.0,18.95651736508553
7956,129,0.0,19.64161048084955
7957,129,0.0,19.255425039205704
7958,129,6.162426222157791,20.619925656195637
7959,129,40.08468571764823,24.34840262176838
7960,129,78.41292362068586,31.6575912606928
7961,129,90.98900657374642,36.0451011629184
7962,129,85.48206485276211,33.86109377291004
7963,129,81.10948757385827,32.119917229508694
7964,129,78.1431140519473,30.955797447209115
7965,129,67.39821848632488,26.7220422695374
7966,129,61.57001315331101,24.442621936555856
7967,129,52.778506017933324,20.93277976418121
7968,129,46.67016687649905,18.50559025307708
7969,129,41.497048906773415,16.45642242884303
7970,129,37.922557592860784,15.040936588013142
7971,129,34.90171780951812,13.844229952264705
7972,129,34.21560950656399,13.57031216228666
7973,129,34.52305198433692,13.68907657420572
7974,129,36.51061630633734,14.475557736315288
7975,129,44.03831875874076,17.45532892025178
7976,129,57.91220278845799,23.671865481784018
7977,129,53.5792261004957,25.136499679549228
7978,129,32.283510488788636,23.36977195404916
7979,129,9.217682914439251,21.50221354604338
7980,129,0.0,21.698288815569736
7981,129,5.376347367032963,23.361406543872732
7982,129,33.797433373027985,26.355639601990866
7983,129,65.77892529686835,29.431756464000777
7984,129,89.51891417380153,35.4464356915238
7985,129,82.1160598432158,43.09871582339958
7986,129,107.38404026411885,42.51276495030268
7987,129,97.22684677358018,38.47706031299318
7988,129,91.14235024790673,36.10297120576535
7989,129,84.40478834859277,33.42886099960705
7990,129,72.25304642807018,28.62885233840304
7991,129,56.24279236901231,22.27796964407889
7992,129,46.38665195927416,18.372360507272784
7993,129,40.06651511602044,15.868831261666609
7994,129,36.21851683384847,14.34890886821388
7995,129,35.50787891078144,14.066184951005114
7996,129,34.33219403013155,13.604312426428821
7997,129,36.91138467813104,14.624632279807184
7998,129,45.24675147622759,17.967196053106036
7999,129,89.4289510603592,35.37100919917537
8000,129,100.30150712392683,39.6690876478092
8001,129,104.35473424033503,42.441581469229774
8002,129,87.13062853261988,40.232117415949844
8003,129,69.30728124159558,37.83585520050264
8004,129,66.50602861457244,38.25606057247619
8005,129,69.92713237194437,38.412619489805444
8006,129,83.01812962177735,40.57066037126165
8007,129,110.67169694149115,46.32369795654023
8008,129,143.60465691975222,56.854889422808604
8009,129,186.73774085943506,73.8363246033803
8010,129,146.6186674329073,70.41241842025187
8011,129,136.3272626125962,66.34032120594321
8012,129,148.21398321965518,58.612797963059045
8013,129,83.43368381969896,33.03383937619863
8014,129,71.26006296247311,28.226193488158692
8015,129,58.152128382428,23.045552695262884
8016,129,47.34224949841348,18.75553336403466
8017,129,41.63859968550199,16.504999909828307
8018,129,38.82905456682906,15.39178191136259
8019,129,36.65976654817271,14.532575257730759
8020,129,35.97554134031,14.269586018054941
8021,129,36.74966312205896,14.576475861193666
8022,129,45.82324932245285,18.17465773201582
8023,129,89.8401997922953,35.53441849108674
8024,129,95.09359066175449,37.79979825378909
8025,129,76.70510535920982,31.6461699082107
8026,129,49.01216619112958,25.256400711535107
8027,129,25.340817394443604,21.1355784147009
8028,129,21.192042978277925,21.79166318707147
8029,129,25.663554554395063,22.666442036347995
8030,129,47.11786201747259,26.955639143292412
8031,129,83.4149017412571,35.62268538918472
8032,129,128.9180753122814,50.98592262338453
8033,129,166.98452795942487,66.02904721225569
8034,129,163.2851802861488,64.56777479039857
8035,129,147.76238412147435,58.43896157541098
8036,129,135.2490514257383,53.49331243822714
8037,129,84.86838673255548,33.6166363984425
8038,129,74.29601122849405,29.44472862647296
8039,129,60.75254864819257,24.082646243201054
8040,129,50.422197957633585,19.992424639233253
8041,129,43.43950246915895,17.227961266200786
8042,129,71.73240431760064,15.973252886716228
8043,129,70.31643895492223,15.41177453062397
8044,129,67.10159851365916,14.13562749107722
8045,129,38.63550514843439,15.317261423373138
8046,129,46.95521846382533,18.633278360480276
8047,129,92.48327585688543,36.58108597913827
8048,129,106.19171275005357,42.00561425964615
8049,129,91.84841845842584,37.50642278301465
8050,129,68.88273896643327,32.69577676322494
8051,129,45.266713595029984,27.546618972327813
8052,129,44.85196590734475,29.019387829498054
8053,129,51.22568543897543,30.177860727907763
8054,129,72.11934284631738,34.62259752081161
8055,129,102.85459302189892,42.18130507784576
8056,129,146.2207635414252,57.82405348083758
8057,129,154.37376303678718,73.47760378368231
8058,129,170.2703686022531,67.32089133620802
8059,129,159.35340145338728,63.006025445917196
8060,129,147.98317316425624,58.51038192221602
8061,129,87.93648687677447,34.825480782711836
8062,129,76.35958263631792,30.258263711888333
8063,129,64.73729281032448,25.62857184167678
8064,129,53.55557037994174,21.201867076312148
8065,129,46.59357444696255,18.44565238997991
8066,129,44.64351277847811,17.672183674456978
8067,129,43.81273121246565,16.69343742354728
8068,129,71.85565990220155,15.999688789035856
8069,129,43.20922521012349,17.108137280017875
8070,129,51.83798461498412,20.533303547672258
8071,129,103.63454513498738,40.97697405023722
8072,129,110.60592698457583,43.965895164671885
8073,129,96.03567469092056,38.933880575883244
8074,129,66.94453319599347,30.729312374649652
8075,129,41.66189436347878,26.16994296978907
8076,129,38.258131610170665,26.76269841944033
8077,129,43.60707709204803,27.84055194970026
8078,129,62.88223565147533,31.66967483081717
8079,129,63.76811880220146,40.01889982942612
8080,129,110.44404858615309,56.109659527822984
8081,129,146.93766343242132,70.53205873307778
8082,129,174.00788205798534,70.28380791065429
8083,129,166.87993666875656,65.98884786999363
8084,129,160.26680298380214,63.371465710002006
8085,129,95.77894778794516,37.92674544251537
8086,129,86.04354541781234,34.07901073123511
8087,129,69.67171791905358,27.60753056246776
8088,129,59.23912449116031,23.454621046293926
8089,129,51.0685783287137,20.222640706589
8090,129,46.77553394857625,18.519404070149466
8091,129,43.446893709912615,17.20296038357548
8092,129,74.28605243560682,16.961137649224124
8093,129,76.24244298381555,17.738050572082045
8094,129,85.14533701446325,21.27157189687545
8095,129,104.35109590578051,41.26659647109701
8096,129,110.80055919522636,44.007375426624584
8097,129,104.72169812131327,42.23518546497866
8098,129,84.61456737088113,37.04002429380366
8099,129,64.66329707607343,33.077013692623744
8100,129,61.285311899993644,33.53900869873119
8101,129,60.58006580243358,32.60218357016946
8102,129,74.84473165857963,34.743031963053824
8103,129,108.9524982077883,44.04895183476207
8104,129,113.10427236215048,57.17204575801225
8105,129,143.77138628971764,69.27935525716205
8106,129,164.97189759222763,65.22734530768676
8107,129,152.52519554200106,60.31271981276423
8108,129,145.3090785715112,57.46460942285371
8109,129,89.31862737922103,35.358791927724084
8110,129,77.01289204350914,30.515553533171133
8111,129,67.48397478052226,26.732783003471216
8112,129,89.8457787077831,23.12835335392373
8113,129,50.22278607346564,19.897633287208382
8114,129,57.39463652707144,17.904963979540916
8115,129,42.908755118052255,17.00876926064533
8116,129,75.6202073483081,17.506924775390377
8117,129,45.02083789587985,17.841708633796674
8118,129,46.1656075164214,18.294129573763758
8119,129,57.600580562780834,22.814511358501914
8120,129,36.664545045589136,27.703495595798724
8121,129,36.553003246623916,29.028367563571816
8122,129,11.53036572454269,26.002818537667352
8123,129,11.529976160169042,23.99480157680093
8124,129,4.348241590125923,24.19047647820201
8125,129,10.896822463426048,25.814709227480385
8126,129,32.797842803262256,27.81138001826454
8127,129,68.91017570971414,32.01316165599486
8128,129,95.65373946506739,38.06566988920338
8129,129,117.76370369882372,46.62906208625435
8130,129,111.3936114106977,44.1078018334216
8131,129,98.5126767472373,39.0112500019443
8132,129,88.94841920152174,35.21722879652488
8133,129,84.52324694514957,33.4820539809166
8134,129,74.2693788252673,29.44977276350797
8135,129,64.61412607326267,25.60690997923738
8136,129,56.59011643877321,22.425383398185325
8137,129,50.22995048437906,19.90419449946503
8138,129,45.17397573384585,17.901306936011572
8139,129,42.74502086669685,16.94227152166719
8140,129,42.26792492049114,16.75091269924249
8141,129,42.76181462207518,16.947998010675494
8142,129,45.360715010964725,17.977914522968728
8143,129,52.697757311229054,20.886976636674678
8144,129,64.40231240612704,26.19980460719861
8145,129,63.57964046837239,27.832113686421003
8146,129,47.20681447819075,25.658791139709134
8147,129,25.366709160472567,23.65187341397615
8148,129,11.843770963249511,23.944145328039237
8149,129,20.192317783415348,25.513366325362302
8150,129,44.72910978764233,27.72692881033426
8151,129,73.08172918585853,30.783141587887723
8152,129,88.28016096827795,34.953029458267366
8153,129,104.22608479661122,41.268428953563486
8154,129,100.60428232080554,39.84061365586563
8155,129,91.79455852141061,36.35121685312992
8156,129,88.27978445333784,34.97319404239148
8157,129,85.02223545249876,33.668012949469876
8158,129,71.32375503466193,28.27623826059134
8159,129,57.553878679716064,22.806143251822824
8160,129,47.5201756938084,18.819232748411746
8161,129,40.794754750482554,16.1583414576821
8162,129,38.94758160998535,14.769565132642226
8163,129,67.290883533758,14.204711302360046
8164,129,36.48124414353404,14.451770594589526
8165,129,39.14987021539318,15.508345180318162
8166,129,49.8151346427278,19.761528836517044
8167,129,100.35276822492634,39.68894235865308
8168,129,111.15494076273791,43.95647625546339
8169,129,101.738070430482,41.14302775525098
8170,129,80.87210630915465,36.30312923985901
8171,129,61.745143961225324,33.156198445922975
8172,129,56.67933064392372,32.73803914628444
8173,129,58.88334174607124,32.57198826703981
8174,129,68.87262256205418,33.84798944624337
8175,129,98.27292989927727,40.69098118167232
8176,129,133.2331911147122,52.70183980342475
8177,129,146.52163073820645,70.36464055721132
8178,129,175.92103396318848,69.55747772801853
8179,129,161.1107742145883,63.70607608958548
8180,129,147.4760798457595,58.31440918603539
8181,129,90.42294686874897,35.79412082438156
8182,129,78.16753541765209,30.95965026932777
8183,129,64.03191102554828,25.369116600460117
8184,129,52.87211979918638,20.940915985588354
8185,129,75.67370715903365,17.527114031803563
8186,129,72.51239144292754,16.274878986767607
8187,129,69.83904724733847,15.224795514663386
8188,129,47.318215117776674,15.237254840291321
8189,129,40.0913391301998,15.893399258337919
8190,129,50.14326204315367,19.877321065044505
8191,129,98.64629071891784,39.01285418882817
8192,129,105.91751607795885,41.93676561760877
8193,129,89.51552134714191,36.3161638941883
8194,129,61.25171670008456,28.858327819600362
8195,129,36.30338465122662,24.055710527665536
8196,129,29.95119968515425,23.925245364556467
8197,129,35.77499920909233,25.48368698837111
8198,129,58.15340941365221,30.40228767690529
8199,129,92.16076450294963,38.4739275404189
8200,129,125.42654472645864,49.60478956663776
8201,129,128.52820888508276,63.256301223583336
8202,129,152.28147803949454,61.69622814369059
8203,129,143.30848478432046,56.67298669785032
8204,129,132.26221251079195,52.309035267493414
8205,129,78.47583688463544,31.090894729898412
8206,129,71.41076316308315,28.298629378084375
8207,129,59.48973709604033,23.576024456744253
8208,129,52.10845997707381,20.655026577655548
8209,129,46.36727838508037,18.374782790399422
8210,129,42.618774289778116,16.889536995451778
8211,129,40.69066806198762,16.12566504819022
8212,129,38.52477303752977,15.264982128310793
8213,129,42.05490185366045,16.66295658564521
8214,129,52.022803679513174,20.632171271256848
8215,129,102.72663338937349,40.6235617892647
8216,129,85.13205151813352,46.10740216127836
8217,129,71.51952101986936,41.47625358996066
8218,129,75.76373281411364,34.33057151892601
8219,129,49.985587421009114,28.215711917641066
8220,129,47.46370094204977,28.96333720874463
8221,129,51.24676295102759,29.22860167501459
8222,129,69.25384832874215,32.753126968730115
8223,129,98.42136030959381,40.0685306021094
8224,129,137.61934428429257,54.42805537864581
8225,129,176.61767265144945,69.83193786493008
8226,129,167.7619571591329,66.32752479924304
8227,129,154.16910010062068,60.964572698710505
8228,129,143.6952609405182,56.812906440906936
8229,129,85.95117632780358,34.0278293560685
8230,129,77.83534725588837,30.83497867985378
8231,129,59.66996854726858,23.635240946606135
8232,129,58.673490528029504,19.707695365706144
8233,129,74.3493669790034,16.98715727718593
8234,129,71.54162506375528,15.876479137040565
8235,129,71.65398038881676,15.919029806007241
8236,129,39.94560640933997,15.811801232165697
8237,129,41.810662691926126,16.544322557970833
8238,129,48.87606524951593,19.35537888775747
8239,129,96.43026976774038,38.126200359793096
8240,129,105.1813379714659,41.59228117828383
8241,129,99.25919950151041,40.15165883727047
8242,129,73.93390376420328,32.47421925173619
8243,129,49.479651926471746,28.182847240922648
8244,129,43.628206298794936,27.957336529203513
8245,129,45.64367353141918,27.838185407131252
8246,129,62.84823326318545,31.030714471766192
8247,129,91.98140423529111,38.31682015820302
