time,bus,P_sub_kW,Q_sub_kVar
7323,129,400.0,78.44908124435935
7324,129,400.0,81.30122174375074
7325,129,400.0,74.65695959827526
7326,129,400.0,89.84273118136859
7327,129,400.0,150.0099677055161
7328,129,282.1140316087814,126.95993920781024
7329,129,400.0,98.1235423621226
7330,129,400.0,86.98715766998636
7331,129,400.0,79.00964300211332
7332,129,400.0,83.35925773353104
7333,129,142.20087620385934,121.01312672450909
7334,129,181.03356227485602,107.54960485877693
7335,129,258.53364733341533,123.26645436616035
7336,129,400.0,145.77840297732916
7337,129,-400.0,165.68542494923804
7338,129,-400.0,165.68542494923804
7339,129,400.0,165.68542494923796
7340,129,400.0,157.59957733687216
7341,129,347.3664130455777,157.93823094213406
7342,129,301.1880141011921,133.34412531371166
7343,129,245.54713253113385,82.80618870988009
7344,129,202.35824439206274,103.78163246617706
7345,129,177.69596023597794,106.71892180715653
7346,129,163.5719522827781,94.79485745273452
7347,129,400.0,81.36323579235632
7348,129,400.0,80.02156458180576
7349,129,161.56235176274825,94.0072388592202
7350,129,195.53184897056053,104.26752236121453
7351,129,388.46573100763686,147.1020596274643
7352,129,304.6650933828694,126.28926388145278
7353,129,201.6663588116711,108.74686204954992
7354,129,132.90166414485742,122.40706755408681
7355,129,400.0,80.97202519632529
7356,129,400.0,83.24151132295714
7357,129,400.0,78.3891090131213
7358,129,155.0509016280832,122.97247044164787
7359,129,244.01395484301693,123.84128126181675
7360,129,400.0,140.80257729378064
7361,129,400.0,123.35577586937124
7362,129,400.0,113.12571279730481
7363,129,400.0,165.68542494923796
7364,129,400.0,160.98335303544098
7365,129,400.0,146.96460371339043
7366,129,400.0,120.8971776709175
7367,129,400.0,101.80784451189511
7368,129,400.0,95.94791709542707
7369,129,400.0,82.49030162891049
7370,129,400.0,75.65647532433564
7371,129,400.0,79.4142053493512
7372,129,400.0,77.48114813256782
7373,129,400.0,75.77398275790499
7374,129,186.93637200838705,110.3914147403413
7375,129,379.8600362593909,168.66059063282646
7376,129,335.99725640496945,154.51061967097678
7377,129,255.84607000674197,126.64019048703706
7378,129,186.04139207075482,107.9528547445016
7379,129,144.3749078369101,120.871117356202
7380,129,153.05832316831163,125.6641593233332
7381,129,169.97751652588948,137.27030792777333
7382,129,213.62185685597052,84.10674413408043
7383,129,304.1660109123281,156.0941566801615
7384,129,400.0,135.61652499001815
7385,129,400.0,165.68542494923796
7386,129,400.0,159.76824544524356
7387,129,400.0,162.85930085556637
7388,129,400.0,151.12287614340667
7389,129,331.46511251720835,151.67400400655106
7390,129,283.8095368444198,126.4956368340881
7391,129,396.56241255564197,105.43521670673343
7392,129,400.0,90.80036263952488
7393,129,400.0,81.00298617729253
7394,129,400.0,79.24673776370052
7395,129,400.0,75.88984543178276
7396,129,400.0,73.97866653706359
7397,129,159.46637646798035,93.17779994647788
7398,129,189.112115817278,111.25384048625178
7399,129,379.2844549969826,146.40360241371252
7400,129,354.134082626375,148.83059127095
7401,129,249.55190835821966,123.8741770707058
7402,129,177.24151018800205,107.03589387593244
7403,129,400.0,85.76685334572487
7404,129,400.0,85.63306483590411
7405,129,400.0,87.98675132692064
7406,129,205.10804985366929,115.91154537829962
7407,129,306.316302475173,131.9476811453228
7408,129,400.0,160.06363783013467
7409,129,400.0,165.68542494923796
7410,129,400.0,165.68542494923796
7411,129,400.0,144.30990347437483
7412,129,400.0,142.9699917870375
7413,129,336.9881667665916,153.8621763993589
7414,129,400.0,142.05967555618113
7415,129,400.0,126.46515305057659
7416,129,217.33651345390308,109.71977775588412
7417,129,400.0,89.22928571537864
7418,129,400.0,81.195489089312
7419,129,400.0,76.73851207145712
7420,129,400.0,75.97588477253012
7421,129,203.11068721342284,99.1783906751212
7422,129,197.7898546539133,105.17549445127744
7423,129,387.7776085251715,163.53707206261356
7424,129,387.84992925013927,165.21475609813405
7425,129,330.76377324486816,155.4269523065191
7426,129,272.0401494107366,130.75902851046033
7427,129,237.31991710082733,127.20406947889856
7428,129,241.34812200519954,123.84810085537643
7429,129,241.32914536470219,122.85533440077855
7430,129,267.5461878007956,129.7499547689647
7431,129,350.5524024279004,170.4666879148358
7432,129,-400.0,165.68542494923804
7433,129,-400.0,165.68542494923804
7434,129,-400.0,165.68542494923804
7435,129,400.0,155.84950907851825
7436,129,400.0,154.97272607920198
7437,129,361.7226975616975,157.29655113634496
7438,129,322.0081783225812,147.927100632878
7439,129,283.8501960195059,126.49556801182064
7440,129,400.0,101.27702812328417
7441,129,400.0,99.39611333401133
7442,129,400.0,90.55024274398568
7443,129,400.0,84.51609813056929
7444,129,400.0,82.23623116857695
7445,129,179.10585229283228,100.93894404488668
7446,129,191.7614555755204,112.28605761818373
7447,129,234.67364575337552,116.57873364056442
7448,129,247.34443137681885,120.50306269202358
7449,129,189.68012053820055,108.49321116732014
7450,129,132.8829445376868,122.336127127372
7451,129,400.0,88.5612336155127
7452,129,400.0,95.09610619371037
7453,129,400.0,93.56683757200705
7454,129,161.30146290877434,126.87143278678991
7455,129,230.41318916175402,124.36643939852068
7456,129,-400.0,165.68542494923804
7457,129,-400.0,165.68542494923804
7458,129,-400.0,165.68542494923804
7459,129,400.0,125.98549550496982
7460,129,383.18621960882183,154.7900622762747
7461,129,342.29015839753765,155.9552448768523
7462,129,306.731227880211,126.05089863052879
7463,129,264.8606606613938,118.9965496675004
7464,129,231.34867811457082,80.36813474938825
7465,129,206.0709308570296,105.2577021313269
7466,129,183.04850542799386,102.49835238539357
7467,129,171.55466988722364,97.95364552384406
7468,129,166.1896020742165,95.8350342391937
7469,129,169.02589435539406,96.95799855597039
7470,129,178.11373541847587,100.55051104758782
7471,129,211.6116541402574,107.48991717237037
7472,129,227.9644431408711,115.91127138398384
7473,129,196.0808825723024,110.41106845134253
7474,129,163.1419194171995,110.51472626442495
7475,129,136.1020111200258,128.74559989022342
7476,129,127.0353268021806,129.16379117417634
7477,129,131.85188211524817,128.3585709022317
7478,129,182.92045678516143,80.76528353361071
7479,129,249.43400283505235,122.76921449546958
7480,129,362.4884711033094,171.5889910174067
7481,129,400.0,156.16392662616607
7482,129,400.0,148.22198208466975
7483,129,400.0,125.22550874283947
7484,129,381.13540223669804,164.96607686061694
7485,129,344.5068552701853,156.82139364561598
7486,129,292.9907392284041,130.11014004900412
7487,129,237.52139649568065,79.64542448939838
7488,129,193.02163333822497,112.78737144701358
7489,129,168.97866133876633,96.94023199854276
7490,129,159.72092784003473,93.28033723424655
7491,129,400.0,82.55381958496335
7492,129,400.0,85.39640063267665
7493,129,165.60805767826065,95.60417961736412
7494,129,210.99290227149632,72.33442512756915
7495,129,400.0,123.00091053704706
7496,129,389.1429965583274,114.8265322294654
7497,129,290.23223709503606,132.96945341557927
7498,129,217.7815134034514,83.91176769760385
7499,129,170.59856240065534,116.71788820814943
7500,129,182.94523249263537,75.19152054318045
7501,129,185.41305574530813,109.77428643151788
7502,129,296.8113961207453,106.9909671108495
7503,129,281.8329488742973,130.537504412153
7504,129,400.0,142.5706276171405
7505,129,400.0,165.68542494923796
7506,129,400.0,165.68542494923796
7507,129,400.0,165.68542494923796
7508,129,400.0,165.68542494923796
7509,129,370.89897031751616,173.5801437648789
7510,129,315.83632398285965,129.6208756774633
7511,129,257.44723983792164,116.0471098115175
7512,129,400.0,96.29205264729944
7513,129,400.0,83.9481642593749
7514,129,400.0,77.43449242128467
7515,129,400.0,80.55671822877686
7516,129,400.0,79.09841490421913
7517,129,400.0,76.50166311402184
7518,129,193.8127457557739,113.09763017197704
7519,129,377.14962818226337,163.36510128198688
7520,129,-400.0,165.68542494923804
7521,129,234.7472492922602,85.27177415428555
7522,129,165.96972193646704,104.53897119082819
7523,129,133.7270386802268,124.71309495339563
7524,129,144.64844742181793,121.23897074421652
7525,129,162.95966048162126,114.73124216250056
7526,129,221.2747921272844,86.45626618570594
7527,129,317.92912889581424,151.15527732032223
7528,129,400.0,163.7395864140429
7529,129,400.0,165.68542494923796
7530,129,400.0,165.68542494923796
7531,129,400.0,161.25716525117184
7532,129,400.0,155.23660770865365
7533,129,400.0,154.0682186848757
7534,129,400.0,145.25921819616343
7535,129,400.0,123.39695542928511
7536,129,400.0,101.06709281723833
7537,129,400.0,86.9342132615957
7538,129,400.0,81.08924653148375
7539,129,400.0,78.48499502101427
7540,129,400.0,77.28619857939509
7541,129,400.0,81.57071079845186
7542,129,400.0,95.99755292237896
7543,129,400.0,124.78357145092383
7544,129,393.6371191459338,116.50043950334995
7545,129,291.1301302272667,132.6944005426139
7546,129,215.3358596542142,82.32460522330166
7547,129,400.0,96.41081958228453
7548,129,400.0,103.63430132746788
7549,129,400.0,123.60073831346163
7550,129,270.08676386796174,129.4782204046078
7551,129,367.1666809995637,161.22995910933403
7552,129,400.0,136.40703168225056
7553,129,400.0,165.68542494923796
7554,129,400.0,165.68542494923796
7555,129,400.0,126.00269998569009
7556,129,400.0,165.3975762425931
7557,129,400.0,117.45234208335665
7558,129,400.0,146.6371687262839
7559,129,400.0,135.50242448182803
7560,129,400.0,108.28332214557207
7561,129,400.0,93.53605190716401
7562,129,400.0,86.52457385753276
7563,129,400.0,80.89774572892124
7564,129,400.0,76.71345187729032
7565,129,400.0,80.30903359169132
7566,129,400.0,94.13687454350298
7567,129,390.6613532830199,160.9775234411016
7568,129,376.9346409454372,163.6275909084891
7569,129,400.0,152.74352401030671
7570,129,400.0,123.46637494112947
7571,129,400.0,108.16488192482512
7572,129,400.0,121.48857511556669
7573,129,400.0,103.80239520277357
7574,129,400.0,127.90885528703882
7575,129,346.7591135442003,149.40794971454253
7576,129,400.0,137.25434859229966
7577,129,400.0,165.68542494923796
7578,129,400.0,153.7126174733376
7579,129,400.0,160.17688855308822
7580,129,400.0,145.71986284864036
7581,129,400.0,155.8268568784345
7582,129,400.0,139.66425458313907
7583,129,400.0,126.84092711072714
7584,129,400.0,94.33964143238094
7585,129,400.0,93.39857106948114
7586,129,400.0,85.10668445068808
7587,129,400.0,82.59438141449763
7588,129,400.0,80.12506314390534
7589,129,400.0,81.35020621152492
7590,129,400.0,93.91770773645898
7591,129,400.0,117.46649155532239
7592,129,391.3227855828871,122.66120752507496
7593,129,340.628364978846,164.18862786932647
7594,129,280.35362388808824,131.8518346437482
7595,129,400.0,130.73214200008215
7596,129,263.1860828050265,129.8838646069695
7597,129,270.4561573661002,131.96080549100483
7598,129,312.2014204414433,151.63574879212297
7599,129,398.711272274762,121.88926374642035
7600,129,400.0,138.26082040268642
7601,129,400.0,165.68542494923796
7602,129,400.0,165.68542494923796
7603,129,400.0,110.59628855251484
7604,129,400.0,139.9935273830122
7605,129,381.58860137610134,151.18081730253442
7606,129,329.5963237295978,150.9273229780204
7607,129,274.407018033551,122.75489951155993
7608,129,231.5005182799114,80.43181291053305
7609,129,400.0,95.13510350676765
7610,129,400.0,86.40729008254308
7611,129,400.0,82.83433730254723
7612,129,400.0,80.40071488040007
7613,129,400.0,81.90119638626831
7614,129,191.93517329050786,112.35591046129403
7615,129,232.28200963430263,80.74054067521092
7616,129,271.1936042732315,122.3278457941619
7617,129,250.5562189842865,125.94870084505888
7618,129,212.65456383813574,88.71616284944068
7619,129,179.59061757390432,83.3597350627034
7620,129,176.82519660263918,85.69054069817778
7621,129,179.5962363563574,85.37557888610922
7622,129,211.15186394570625,88.16930019764668
7623,129,281.8126027942354,134.87493797374256
7624,129,363.48089767693637,159.81983397411003
7625,129,400.0,145.17146726412994
7626,129,400.0,138.98737317767362
7627,129,400.0,126.63686344511643
7628,129,381.58470983738744,160.52909335352717
7629,129,400.0,133.93804936812677
7630,129,312.9178942773799,144.3471737415713
7631,129,400.0,129.23552480247056
7632,129,400.0,106.1815125966448
7633,129,400.0,96.45873744874821
7634,129,400.0,86.78708469589849
7635,129,400.0,84.3100119340281
7636,129,400.0,81.5129484141485
7637,129,400.0,84.79066122580508
7638,129,400.0,89.28275377656678
7639,129,400.0,103.40654695601005
7640,129,400.0,105.19894665240992
7641,129,400.0,108.73509092529682
7642,129,181.0569118454208,109.52288437022345
7643,129,154.73077804211502,111.51414473187751
7644,129,151.30447164268315,123.57356730933859
7645,129,152.7504642798409,103.00389130758933
7646,129,189.1306710847293,78.85710099650285
7647,129,257.2349096282191,122.48796562143808
7648,129,383.6412225402303,165.1070507244145
7649,129,400.0,143.66819011939342
7650,129,400.0,150.6920995457822
7651,129,400.0,137.3304210659305
7652,129,400.0,124.47333662688965
7653,129,370.7219482953785,160.85384664476754
7654,129,324.1706106918949,148.7887016042615
7655,129,250.02675843723478,119.47228750121319
7656,129,209.76924616637632,71.84211397635184
7657,129,400.0,87.75500352556791
7658,129,400.0,80.75311912043098
7659,129,163.88991912571865,94.92598981236799
7660,129,400.0,76.400846646672
7661,129,400.0,83.87718910894667
7662,129,400.0,99.18745021108877
7663,129,400.0,131.02653386778505
7664,129,400.0,135.89474378304888
7665,129,345.9340068036053,159.94846854771816
7666,129,251.68665977649212,120.61564981941159
7667,129,201.90264857916983,114.07402046435003
7668,129,218.35990241976833,86.8102317932414
7669,129,232.13692381379548,88.0315520329208
7670,129,280.19813195149015,132.92201458184152
7671,129,381.85707293273794,158.96760324665203
7672,129,400.0,164.4695167049467
7673,129,400.0,165.68542494923796
7674,129,400.0,165.68542494923796
7675,129,400.0,165.68542494923796
7676,129,400.0,165.68542494923796
7677,129,400.0,120.02466873749847
7678,129,342.8672214970443,156.18662796122646
7679,129,400.0,130.8637348908609
7680,129,400.0,103.3046021676397
7681,129,400.0,90.96183660524707
7682,129,400.0,84.80910028882104
7683,129,400.0,80.11651256018632
7684,129,400.0,78.42059878451221
7685,129,400.0,81.10953073626823
7686,129,400.0,98.4810356695352
7687,129,400.0,129.13871001498484
7688,129,400.0,132.9120602225282
7689,129,359.2811537205731,154.37685740397566
7690,129,400.0,143.9010666126829
7691,129,400.0,132.85029430237466
7692,129,400.0,143.15124096127863
7693,129,400.0,154.96765201294707
7694,129,400.0,161.28738263597393
7695,129,400.0,144.72875928483003
7696,129,400.0,151.0110064201493
7697,129,400.0,138.7554693611684
7698,129,400.0,125.92847700921314
7699,129,400.0,114.24455564435891
7700,129,400.0,122.31583173171609
7701,129,392.1941206355849,115.4333492702297
7702,129,400.0,144.42310888761216
7703,129,400.0,129.08835068084463
7704,129,400.0,104.51301537046977
7705,129,400.0,94.02777283629784
7706,129,400.0,87.35264265254972
7707,129,400.0,80.6810448945382
7708,129,400.0,80.59524898968334
7709,129,400.0,84.91521718584829
7710,129,211.26082283456313,72.44653043297039
7711,129,400.0,130.2892608594855
7712,129,400.0,136.29800726092384
7713,129,362.5767536511033,172.36434517371464
7714,129,278.3487047783733,130.7203362616545
7715,129,400.0,105.93288939463405
7716,129,400.0,132.62712624417816
7717,129,298.6646966965687,132.39079049906766
7718,129,320.4471822490873,154.0379164197145
7719,129,400.0,135.89305350354874
7720,129,400.0,104.81662043109813
7721,129,400.0,142.10923283387282
7722,129,400.0,146.59217245958303
7723,129,400.0,165.68542494923796
7724,129,400.0,158.66976903355413
7725,129,400.0,129.95066124032508
7726,129,400.0,110.9776564665304
7727,129,400.0,143.7028604468426
7728,129,400.0,100.95636871836719
7729,129,400.0,98.19885241562562
7730,129,400.0,91.7837552334003
7731,129,400.0,87.92890447131194
7732,129,400.0,84.61158813108835
7733,129,400.0,88.66958264190133
7734,129,400.0,105.60984375170922
7735,129,400.0,142.09884199320447
7736,129,400.0,132.31724493302684
7737,129,400.0,119.59191660546776
7738,129,400.0,149.61437156884378
7739,129,400.0,136.42058193575582
7740,129,400.0,124.46174582095573
7741,129,400.0,143.40221419143631
7742,129,400.0,134.87325948120653
7743,129,400.0,127.24671690890754
7744,129,400.0,159.00651769044796
7745,129,400.0,154.97706793043332
7746,129,400.0,156.6031975536622
7747,129,400.0,139.27042095844809
7748,129,400.0,155.96916886473545
7749,129,400.0,118.49032456650183
7750,129,400.0,159.45791620865606
7751,129,400.0,132.4998807095058
7752,129,400.0,107.98046325513819
7753,129,400.0,97.47649255058336
7754,129,400.0,90.65877281350312
7755,129,400.0,86.9981953143076
7756,129,400.0,85.32145628396187
7757,129,400.0,86.68009292842407
7758,129,400.0,100.95235842556411
7759,129,400.0,133.7470351569204
7760,129,400.0,140.88594449312373
7761,129,373.69174971851317,156.13609151735065
7762,129,296.18629482624283,136.42157578437352
7763,129,331.2560985350742,128.94757465969076
7764,129,400.0,136.16217319510574
7765,129,400.0,136.4739693811665
7766,129,332.6462016610806,158.14465867142778
7767,129,400.0,132.05797268045222
7768,129,400.0,143.15908766972984
7769,129,400.0,165.68542494923796
7770,129,400.0,112.4590416569744
7771,129,400.0,106.02307724220589
7772,129,400.0,165.68542494923796
7773,129,400.0,142.58973078436782
7774,129,400.0,144.86638695990683
7775,129,400.0,135.83211086074553
7776,129,400.0,98.47796446069908
7777,129,400.0,98.35716922398075
7778,129,400.0,89.17888684939663
7779,129,400.0,84.99812133367799
7780,129,400.0,85.03646752152342
7781,129,400.0,86.35727431184507
7782,129,292.0237174518546,98.00122058084948
7783,129,243.6136941441191,85.23638585192997
7784,129,-400.0,165.68542494923804
7785,129,68.97657248814052,197.69267335912016
7786,129,245.56309704842425,123.3732548625135
7787,129,219.59598079596432,91.83972623950784
7788,129,400.0,130.72698739673177
7789,129,400.0,132.15092920867147
7790,129,256.04329104580273,131.05670119410706
7791,129,-400.0,165.68542494923804
7792,129,-400.0,165.68542494923804
7793,129,-400.0,165.68542494923804
7794,129,-400.0,165.68542494923804
7795,129,400.0,142.82294751403384
7796,129,400.0,126.40303994781718
7797,129,400.0,109.85662660773077
7798,129,400.0,145.20464591626836
7799,129,400.0,134.48891261162817
7800,129,400.0,114.3759067944645
7801,129,400.0,99.43414781410856
7802,129,400.0,90.86774593753077
7803,129,400.0,86.79876873938494
7804,129,400.0,85.21385663529914
7805,129,400.0,87.2475495594808
7806,129,400.0,93.38313772774708
7807,129,400.0,108.48275331688681
7808,129,400.0,133.17433763237295
7809,129,400.0,137.08357557293348
7810,129,400.0,127.23914440643242
7811,129,400.0,116.03327195445206
7812,129,400.0,126.10799345250587
7813,129,400.0,110.13965863753093
7814,129,400.0,137.0716463498159
7815,129,400.0,160.0473115284193
7816,129,400.0,132.86353492454865
7817,129,400.0,138.13786433944512
7818,129,400.0,165.68542494923796
7819,129,400.0,141.12544278411835
7820,129,400.0,142.41658822138456
7821,129,400.0,121.72312794169183
7822,129,400.0,161.1058188069596
7823,129,400.0,129.29156995535683
7824,129,400.0,103.24465364840536
7825,129,400.0,90.93902777855084
7826,129,400.0,84.49407773997208
7827,129,400.0,83.55016471715527
7828,129,400.0,81.38699933938382
7829,129,400.0,85.31334064866464
7830,129,400.0,101.14253985800478
7831,129,400.0,133.44915778721173
7832,129,400.0,151.94486686084238
7833,129,400.0,132.2292287957139
7834,129,400.0,156.88279115373302
7835,129,400.0,152.214954214504
7836,129,400.0,153.36763270302126
7837,129,400.0,161.3336826430686
7838,129,400.0,111.72002212823054
7839,129,400.0,147.0946584217301
7840,129,400.0,157.8864246435376
7841,129,400.0,165.68542494923796
7842,129,400.0,165.68542494923796
7843,129,400.0,165.68542494923796
7844,129,400.0,157.74870942439088
7845,129,400.0,115.34470479283426
7846,129,400.0,149.63861069693903
7847,129,400.0,128.83422650659725
7848,129,400.0,103.14089710611701
7849,129,400.0,92.73590460712889
7850,129,400.0,86.72968346478915
7851,129,400.0,83.65494560901207
7852,129,400.0,81.27022634258768
7853,129,400.0,85.60458662234163
7854,129,400.0,102.53259338248496
7855,129,400.0,133.3828889718746
7856,129,400.0,139.2479855378614
7857,129,400.0,115.3638950235182
7858,129,400.0,154.88833906154952
7859,129,400.0,136.1121941305652
7860,129,400.0,142.69301085669287
7861,129,295.80269943106856,131.73363488381844
7862,129,344.8276644996664,151.11907336566495
7863,129,400.0,139.9694831500358
7864,129,400.0,154.16369590923074
7865,129,400.0,165.68542494923796
7866,129,400.0,165.68542494923796
7867,129,400.0,159.11603076112436
7868,129,400.0,161.95526196693584
7869,129,400.0,124.56076756190548
7870,129,400.0,147.45015743240836
7871,129,400.0,123.64203963422116
7872,129,400.0,126.9182377621475
7873,129,400.0,96.00510612716151
7874,129,400.0,89.67374577334385
7875,129,400.0,89.10022518797032
7876,129,400.0,86.34459908264152
7877,129,400.0,88.85531395769064
7878,129,400.0,104.75018794168162
7879,129,400.0,127.84504946259199
7880,129,400.0,146.00909156874926
7881,129,400.0,132.1681623166467
7882,129,400.0,114.48949236974315
7883,129,400.0,140.27065031838467
7884,129,400.0,161.8321168398796
7885,129,400.0,154.94419994550856
7886,129,400.0,124.65892347453514
7887,129,400.0,129.0276741335781
7888,129,-400.0,114.23371070943982
7889,129,-400.0,165.68542494923804
7890,129,-107.95182524978306,224.82160798299455
7891,129,400.0,165.68542494923796
7892,129,400.0,165.68542494923796
7893,129,400.0,121.4327532434205
7894,129,400.0,156.5452064219011
7895,129,400.0,137.07476906605214
7896,129,400.0,102.01224983659243
7897,129,400.0,99.58759093734399
7898,129,400.0,92.44789506692916
7899,129,400.0,88.64741951564217
7900,129,400.0,85.99466584910012
7901,129,400.0,90.20680038311697
7902,129,400.0,98.47053443639714
7903,129,400.0,143.73218265441358
7904,129,400.0,150.60636263494703
7905,129,391.29425542515787,119.06376152565527
7906,129,400.0,137.96411858340198
7907,129,400.0,111.50256380456783
7908,129,400.0,105.38126621992048
7909,129,400.0,128.81515331655217
7910,129,400.0,153.03873698602123
7911,129,400.0,135.00521082600628
7912,129,-400.0,165.68542494923804
7913,129,-400.0,165.68542494923804
7914,129,400.0,134.82596672569375
7915,129,400.0,165.68542494923796
7916,129,400.0,118.73813486605381
7917,129,400.0,129.0193758907369
7918,129,400.0,108.6865850395996
7919,129,400.0,128.14235443444633
7920,129,400.0,119.55767523707273
7921,129,400.0,106.63049630445873
7922,129,400.0,97.11521958271902
7923,129,400.0,91.0603758657447
7924,129,400.0,89.15635478455941
7925,129,400.0,90.6167644858282
7926,129,400.0,105.22564154754576
7927,129,400.0,142.36786687307702
7928,129,400.0,154.4070701632841
7929,129,400.0,131.97759684871335
7930,129,400.0,144.6644063319777
7931,129,400.0,144.64978736894318
7932,129,400.0,155.77926851203884
7933,129,400.0,153.5535721647574
7934,129,400.0,160.03902930191362
7935,129,400.0,146.17549241608594
7936,129,400.0,165.68542494923796
7937,129,400.0,165.68542494923796
7938,129,400.0,165.68542494923796
7939,129,400.0,165.68542494923796
7940,129,400.0,165.68542494923796
7941,129,400.0,114.86018538215696
7942,129,400.0,156.20480640502467
7943,129,400.0,151.5190292806877
7944,129,400.0,124.63418396579212
7945,129,400.0,105.38606472123382
7946,129,400.0,98.03505427924895
7947,129,400.0,96.48181473218797
7948,129,400.0,94.7232448500312
7949,129,400.0,95.54081729688399
7950,129,400.0,104.1172816155666
7951,129,400.0,133.18269624434734
7952,129,400.0,161.90890006761805
7953,129,400.0,136.14211793409748
7954,129,400.0,131.89367695480863
7955,129,400.0,111.47283195479675
7956,129,400.0,113.3153390687003
7957,129,400.0,99.83188364631968
7958,129,400.0,125.7880769324483
7959,129,400.0,153.77759024394172
7960,129,400.0,125.52250697504022
7961,129,400.0,150.02704635249495
7962,129,400.0,143.59977018810721
7963,129,400.0,131.5744040264643
7964,129,400.0,121.98774296078669
7965,129,400.0,155.00908033520935
7966,129,400.0,141.24477812212106
7967,129,400.0,130.64328948749693
7968,129,400.0,100.42985685072647
7969,129,400.0,99.02719737129078
7970,129,400.0,92.04846868185682
7971,129,400.0,87.10151102647598
7972,129,400.0,84.29189164008106
7973,129,400.0,84.98633825150144
7974,129,400.0,89.40088789675205
7975,129,400.0,104.01265254579947
7976,129,400.0,138.91201454326273
7977,129,400.0,145.5136056944451
7978,129,400.0,136.19479370423483
7979,129,400.0,127.57203729201468
7980,129,400.0,129.67624833087714
7981,129,400.0,139.59982830276937
7982,129,400.0,160.7419011209992
7983,129,400.0,110.73233704723312
7984,129,400.0,141.22930171881615
7985,129,400.0,142.91156475861
7986,129,400.0,151.36454310771052
7987,129,400.0,141.43535204859162
7988,129,400.0,141.64712701470705
7989,129,400.0,125.55439306071587
7990,129,400.0,154.60393455957484
7991,129,400.0,131.3013908787487
7992,129,400.0,105.54322951030639
7993,129,400.0,92.01799117371998
7994,129,400.0,86.11761784778177
7995,129,400.0,84.36494989026698
7996,129,400.0,83.55981063990286
7997,129,400.0,88.05037913120464
7998,129,400.0,104.87165257385698
7999,129,400.0,140.4709423849048
8000,129,400.0,160.28596442169984
8001,129,400.0,144.29498966354092
8002,129,400.0,149.80557521863807
8003,129,400.0,143.29163473100544
8004,129,400.0,148.21773754459437
8005,129,400.0,142.41330480922187
8006,129,400.0,128.9406273920614
8007,129,400.0,129.78026784567382
8008,129,400.0,165.68542494923796
8009,129,400.0,165.68542494923796
8010,129,400.0,165.68542494923796
8011,129,400.0,165.68542494923796
8012,129,400.0,165.68542494923796
8013,129,400.0,125.49332824352766
8014,129,400.0,138.20963166597537
8015,129,400.0,125.12263096454652
8016,129,400.0,116.87378960068185
8017,129,400.0,97.69418019112724
8018,129,400.0,92.41302897704175
8019,129,400.0,89.20794016854322
8020,129,400.0,87.35507363353278
8021,129,400.0,90.06497229893915
8022,129,400.0,98.28378780102504
8023,129,400.0,142.92904593949484
8024,129,400.0,152.244097396602
8025,129,400.0,120.56317977133388
8026,129,400.0,132.50521599067875
8027,129,400.0,125.92019078342537
8028,129,400.0,115.19557022029029
8029,129,400.0,118.95679174493249
8030,129,400.0,147.04552038087013
8031,129,400.0,140.752859100293
8032,129,400.0,152.9845182334412
8033,129,400.0,165.68542494923796
8034,129,400.0,165.68542494923796
8035,129,400.0,165.68542494923796
8036,129,400.0,165.68542494923796
8037,129,400.0,131.37661364199872
8038,129,400.0,109.08954269950442
8039,129,400.0,130.62391837834434
8040,129,400.0,114.32506180032084
8041,129,400.0,101.38717259533827
8042,129,400.0,94.26476985512049
8043,129,400.0,90.66663008824686
8044,129,400.0,85.26726631352821
8045,129,400.0,90.50000829596658
8046,129,400.0,107.61092439947413
8047,129,400.0,143.41467405483948
8048,129,400.0,144.40272721707348
8049,129,400.0,148.13559912311675
8050,129,400.0,120.79016078141142
8051,129,400.0,143.94321921921096
8052,129,400.0,147.97829655570746
8053,129,400.0,106.44838203190471
8054,129,400.0,127.74213004519272
8055,129,400.0,145.82773529069465
8056,129,400.0,165.68542494923796
8057,129,400.0,165.68542494923796
8058,129,400.0,165.68542494923796
8059,129,400.0,163.41478501272343
8060,129,400.0,165.68542494923796
8061,129,400.0,128.04522457454297
8062,129,400.0,107.24758827200162
8063,129,400.0,111.42186686735093
8064,129,400.0,112.43187661955972
8065,129,400.0,103.84672293641253
8066,129,400.0,99.62701315242947
8067,129,400.0,95.83583556316653
8068,129,400.0,92.59334273244372
8069,129,400.0,97.08013010365622
8070,129,400.0,106.28612804857866
8071,129,400.0,131.90073371271635
8072,129,400.0,165.68542494923796
8073,129,400.0,153.12728699229822
8074,129,400.0,116.41644809247038
8075,129,400.0,146.58548292208022
8076,129,400.0,132.29998717232056
8077,129,400.0,139.39331285346128
8078,129,400.0,118.78223201492062
8079,129,400.0,152.89672646825792
8080,129,400.0,165.68542494923796
8081,129,400.0,165.68542494923796
8082,129,400.0,165.68542494923796
8083,129,400.0,165.68542494923796
8084,129,400.0,165.68542494923796
8085,129,400.0,143.294207612307
8086,129,400.0,124.90784710010853
8087,129,400.0,138.20558044604874
8088,129,400.0,134.7103481151314
8089,129,400.0,120.49398072172826
8090,129,400.0,121.83641489582155
8091,129,400.0,100.5252739507475
8092,129,400.0,98.511280844878
8093,129,400.0,101.20850403495658
8094,129,400.0,112.80104932780122
8095,129,400.0,132.04522539112634
8096,129,400.0,157.80601183493147
8097,129,400.0,155.64503716551465
8098,129,400.0,133.44727274058377
8099,129,400.0,122.12796531894854
8100,129,400.0,123.68612433266337
